,ORIG,Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise
197,0.46300896,5.647973053685437,-0.9858023255204307,0.44880136844149776,-1.176784357446376,-1.5132871626636062,0.2841527557097067,-0.20430569780645602,-0.9466481378253971,-0.07500404994034458,-0.04808221992125498,-0.4528308387483586,-0.5151734279644187
198,3.75709536,5.188611374578108,-0.5169579563647764,0.97217045888371,-2.227439032502781,-1.4277662021750004,-0.1256773838955087,-0.5479633888919041,0.8441644816384919,0.24609848761366415,0.1593276683253294,0.5820025137186035,0.6105243390720625
199,2.7420767999999995,4.759040839968056,-0.2652034854410358,0.9729739170560611,-1.421691750434838,-0.3203540696066366,-0.2503476470408095,0.14164040895434069,-0.02350445062106531,-0.18909219609716676,-0.129935030647612,-0.2528042336427616,-0.2786455024465325
200,5.187024,4.47503889106832,-0.29572894059694593,0.7319005863438374,0.12091381840079174,0.7964276893465508,-0.033454668494530125,0.31203802030885713,-0.5908423680622272,0.06679439361050231,0.05537707820901371,-0.23974291525721955,-0.21169758487695203
201,7.330176,4.517222948320078,-0.5908342930284519,0.6765253715542204,0.788325922669442,1.2839275563477988,-0.4940746749247052,0.0001924589654127377,0.31388364860064655,-0.03469508433729627,-0.04478504651721915,0.454751847007628,0.4597353453424426
202,3.6339839999999994,4.7045890934417285,-1.071784035940995,0.4413034553975135,0.21446513506761597,0.4628845602130232,-0.3848669333096,-0.5037557836930682,0.348744842767978,0.054738729412467095,0.06730077472528682,-0.32879706295705696,-0.37083877512489577
203,1.5822432,4.951230136235029,-1.615446681232674,-0.13830132010488494,-0.7022619512117855,-0.9118225598508983,0.4989681365101101,-0.02544799406941367,-0.6347330474579043,-0.004743141909448976,-0.04077132005476868,0.08330766593616928,0.12226527721046697
204,1.3116383999999999,5.231703157867927,-2.0424339394776356,-0.9554685215193696,-0.8204573927777434,-1.3453031823727262,0.46903704774009736,0.7593679563921255,-0.05929088518186432,-0.12443299516770677,-0.03521393343782108,0.11969056871850842,0.11444051921620575
205,1.3533696000000002,5.531118988708351,-2.14854602011925,-1.7287070886577791,0.04350948956678339,-0.27261736641087914,-0.6396188469993213,0.06193538818617799,0.7770297495811818,0.2008934160471021,0.07508641039381579,-0.2641606163457612,-0.28255390395042757
206,2.4817536000000002,5.852720104088127,-1.7730532805309647,-2.0902017510884625,0.9123924193545987,1.2230894518070987,-0.7750367846093229,-0.9936819049004372,-0.4094260833020611,-0.1236264248478327,-0.023085586943001613,0.33690494455383146,0.34475849641842155
207,5.057856,6.1908676854097,-0.871187035279768,-1.7839110821343311,0.7261840082163368,1.4432265541781046,0.621032933257318,-0.09814786216475213,-0.638918557576394,-0.023767709614468585,-0.06700960093046242,-0.23004702144440095,-0.21046631191688533
208,8.859456,6.557203050641213,0.43915467146726045,-0.7458695835935744,-0.4481359648489868,0.018899618770229578,1.05458511107187,1.2420296252874425,0.7952315392234669,0.07880930985945643,0.10147738594378096,-0.10391194146053591,-0.13001682236162426
209,7.090416,6.892056182588031,1.8825516150143449,0.7014498411001071,-1.3610993610409372,-1.623824685947764,-0.5060790039205537,0.060621304429707146,0.25339941633846097,-0.02808078416433619,-0.07638970502429165,0.4466603749032627,0.44915080572396954
210,5.59882368,7.156467685985919,3.0972287385527175,2.104240155628189,-0.818468331412254,-1.5825911413108535,-1.225019231147855,-1.499651789644667,-0.8534289006103574,0.014223296579565331,0.07909883261522123,-0.4463532441066804,-0.4269223911289434
211,15.852326399999999,7.398702941677327,3.737029545530899,3.1127857675824884,0.9172349216077671,0.3818842200409743,0.3822804747258179,0.10221226472555718,0.0658612013861028,-0.1143178969937913,-0.1569689650875018,0.018390689316886925,0.007231235487472574
212,23.935392,7.4607539235048606,3.5869225427209535,3.0846722932364794,2.2540683947225304,1.9547922901159367,1.7157750787956811,1.5321231284340417,0.9539841636498015,0.2130415438357327,0.23954243096276503,0.474350027341697,0.4653661826795214
213,13.112928,7.252961681648782,2.6736889204495022,1.837062601183953,1.8548554787686207,1.323787401797718,0.3714840342567391,-0.1791223271960822,-0.46839906499233,-0.17010175509414582,-0.23246356496842027,-0.5788079697896905,-0.5720174360646478
214,5.507136,6.944435659174015,1.2858807246474795,0.07790893084581699,0.07421792979523882,-0.49810764241293565,-1.2786827897436603,-1.2575659290243721,-0.5727478433489025,0.04279952590727995,0.167257033575041,0.25872670298147754,0.2630136976035175
215,2.2660127999999995,6.611156988605963,-0.16121059636373716,-1.4807821177882838,-1.5472963421337387,-1.5312456857809957,-0.622973714566814,0.1621756414683711,0.6286138674889687,0.0076266566286042345,-0.1398754261609513,0.16800995229305052,0.17181357630955776
216,1.4779584,6.266023898253635,-1.2865234137253045,-2.358239295694012,-1.7356458967866588,-0.9938129045465779,0.9553496075555755,0.9576053723586719,0.2639047343733358,0.05532231253850758,0.17929056147142905,-0.39838583188195636,-0.4269307439166475
217,1.7967743999999999,5.912552147464104,-1.8547413428669588,-2.3726698060147666,-0.5107757373519163,0.2334813452381622,0.7978753640698582,-0.17510982725390514,-0.6325288494949732,-0.12348104136905617,-0.2304324929241304,0.3524982351071266,0.4001064053964523
218,2.792448,5.554413532175868,-1.8274506940990474,-1.6438026213675838,0.986147511463412,0.9181490712832057,-0.5892930804498233,-0.6766431445654949,0.011458302998415862,0.12325459579054869,0.24487259963773858,-0.13320246968913185,-0.17545560317811246
219,4.848336,5.199003750406662,-1.3487634675729507,-0.5127208861798894,1.5453653506372051,0.7301627780908255,-0.8182889482489526,0.14160821181052974,0.5207765090128621,-0.11717820298487097,-0.24375231001226152,-0.13135300979224993,-0.11652377516691476
220,7.4018880000000005,4.838645778153671,-0.6721343901484178,0.5581942536027479,0.8595959314153118,0.13776680768642474,0.29183200964458195,0.40562074331071013,-0.1523965837339173,0.17953185881163627,0.26722902906786433,0.3371307588213681,0.35087180336801715
221,3.623616,4.45834828811794,-0.05635658355969226,1.1607970448704716,-0.36995587876449565,-0.3859429755702101,0.7407975191005365,-0.11553840821576755,-0.4495263944719144,-0.26472306580635424,-0.30205717241522656,-0.38555604337306487,-0.406670329912224
222,5.38056,4.097963102901664,0.32256709272908396,1.2037578347284856,-1.1157684933384957,-0.5835211541369207,0.05843604453996074,-0.020115846517675746,0.3926511917193951,0.2727676754969723,0.2966745487926507,0.2225677611312387,0.2325802419536418
223,2.541456,3.7428298620242164,0.4027806579442858,0.750579639041483,-0.9905699058972597,-0.476235208664945,-0.6887539835996725,-0.015916800911008045,0.07929270259327624,-0.18608554050192858,-0.23393206890787807,0.0797175495241791,0.07774909735525264
224,2.3937984,3.468480032163031,0.24814205477923842,0.18993461159359445,-0.27528286576237365,0.005601752178829846,-0.33884996869857426,-0.2946557785196211,-0.22399265322362824,0.07612313727104693,0.15329561452471757,-0.3086641470379908,-0.30633338926827036
225,4.968,3.360094209023902,-0.015836161106763058,-0.1018518287345145,0.36796545503941586,0.6214885664563049,0.2633407539393226,0.15548631985563136,-0.14430513005417503,0.008993187161672874,-0.09487850810020544,0.27179075746360926,0.2757123790557982
226,4.669055999999999,3.285813320542063,-0.2760576323627759,-0.28166739781029987,0.4884966901027434,0.5711022941630272,0.3131203502674114,0.3367370969646495,0.3230873074432608,-0.09654088270984355,0.04805255003683439,-0.01437586140138714,-0.02871183523568618
227,1.6654464,3.20165925078916,-0.4600180879100828,-0.4041566033662199,0.10948459846764107,-0.09628324495797658,-0.19653188373491617,-0.1403872918194266,-0.06196779174269187,0.19920458037665623,-0.001409290449834803,-0.2508049950801545,-0.23334284057215596
228,0.7170335999999999,3.1140654351782344,-0.5247674544486935,-0.4402115883314645,-0.28466596545323936,-0.5879684333534418,-0.3460933687047931,-0.35511501571026066,-0.2649263662281744,-0.26275319180861473,-0.018703402078148745,0.3539485011823596,0.334224449756235
229,1.7214336,3.0296093745317516,-0.4592200111343328,-0.37289055913217584,-0.287202711896787,-0.36467814450391406,0.08275516897381646,0.18252296000083781,0.1480264653806766,0.23373233557701592,-0.01516353086994017,-0.24200368002743358,-0.214054066899517
230,3.4380288,2.938130786830611,-0.2846519040419904,-0.23900004213983275,0.034117810899731156,0.23134722370775831,0.3409127385052459,0.31980236633466064,0.209114768315275,-0.12537075221266122,0.09541895925808068,-0.022800600880454807,-0.05899255457642499
231,3.4807104,2.8215097672303298,-0.04229149241923652,-0.09540379362999656,0.2819120618332177,0.4697101418467042,0.06659098288465058,-0.20465633139812736,-0.21446535006740305,-0.009055455089669304,-0.1950516672557342,0.28353574230795875,0.3183757937573046
232,2.4481439999999997,2.706797968736392,0.21737710719793027,0.09056160541211376,0.18372617294791252,0.1712927273596182,-0.26766185425987543,-0.2639386937726461,-0.12103281266775846,0.15296307635368145,0.30696468833424595,-0.35183075574188316,-0.3770752298997318
233,2.8792367999999997,2.6539720322875113,0.43060186395087213,0.3917393908534829,-0.17006560669820323,-0.1870146859188092,-0.2466041933721765,0.27046549484419774,0.17532066722837802,-0.3213279798304349,-0.4341704265562329,0.1520480035698253,0.16427223964158852
234,4.9073472,2.597153733797422,0.53189693004349,0.597721486688198,-0.3873961389849874,-0.3460688090351249,0.18067206025865712,0.07814056136657378,0.2444108260548854,0.48282658072498025,0.5493062307018818,0.18627204386090576,0.1924116945231181
235,0.47774880000000003,2.5350780831392696,0.47551682526804084,0.6201353774928867,-0.2525166856281123,-0.20034003305710155,0.17881139376249577,-0.27480269609456826,-0.55484876922975,-0.5526826519896286,-0.603056836830759,-0.43319930786651106,-0.4603458989662623
236,6.018624,2.562160238822734,0.24599331726411786,0.5981215187094712,0.08305374076915067,0.23955402939983497,-0.13944693412419656,0.26424794913133653,0.1358552497960201,0.49712260507272354,0.5833697162032897,0.45926291177535866,0.4893296571801584
237,1.9122912,2.625627596562606,-0.1537728484130769,0.4171659298222495,0.13237190033425494,0.42089953591817614,-0.47288504910334295,0.062318172144301166,0.37069166756867994,-0.3876037681087931,-0.53113835550216,-0.2840577639612654,-0.2873258172616308
238,2.3497343999999996,2.8045999329811693,-0.6820271417232576,0.21783528390469695,-0.23662934536133448,0.2212968768944256,-0.13386230244197264,-0.37182468967503873,-0.2272535988593762,0.3086982739380794,0.48359743321647813,0.0028336209348388958,-0.03752994380871013
239,0.6346944,3.0164391245094677,-1.248638433517596,-0.17070642354803736,-0.5926337812916701,-0.3902344797381043,0.5217865962663116,-0.13106670437461762,-0.29226723610844046,-0.26266275270003064,-0.43756035566556234,0.2719190560467028,0.35031979012157527
240,0.4962816,3.237478961021145,-1.7148962048822927,-0.7398857471901401,-0.3796778754012043,-0.7626258291715345,0.37823162055919485,0.6111681715305023,0.2752624854506555,0.20192191873167206,0.3667821637747202,-0.4461342821283188,-0.5313437822944014
241,0.5723136,3.463636578945634,-1.9216856761257166,-1.3255505288214702,0.36362825330240867,-0.28114412344115475,-0.5592094754023736,0.11082500823037263,0.2338163641762769,-0.13136884448851383,-0.27503104692181757,0.42203239173272045,0.4723646988136305
242,0.1308096,3.7030774287210586,-1.7355469286917777,-1.6643055407403613,0.9239694606934358,0.7534592995363703,-0.7310190949306445,-0.7678363575264235,-0.39629166777879066,0.10927425700243935,0.20005068646376326,-0.134076137666396,-0.12994580508267795
243,2.36262528,3.973300111981997,-1.104289810828793,-1.5186544976088896,0.601434170299661,1.1749982128054357,0.42299026945936574,-0.10667838933351093,-0.09768068193284211,-0.1420819633822186,-0.15905877311981742,-0.3207329611799963,-0.3609204071603953
244,7.071408,4.246663743263185,-0.09842735366204029,-0.8702709646104182,-0.4867290103652054,0.21244361020959449,1.0444984898557144,0.9129449185187043,0.5051675725274022,0.1476954773321517,0.11267461063233945,0.6490484455884569,0.6956984607101143
245,1.29848832,4.484714620044974,1.0855537731133056,0.12803026055569666,-1.375600203650511,-1.2837077185449237,-0.2779994910403765,0.08405307834834323,-0.29406383154330623,-0.04776341318974713,-0.009380407382193673,-0.5767025057109306,-0.6186458410003295
246,3.57788448,4.729781838580659,2.1793156756056224,1.3252301399366473,-0.9770835322166792,-1.4843510888038927,-1.112670154745276,-1.035883752336049,-0.041103275211414825,-0.14841291171229345,-0.14942991543270695,0.12749430293392341,0.16499715340146054
247,12.22138368,4.966854893579964,2.895000614480317,2.3400043919280247,0.5933249076849983,0.0467682204038646,0.0167652722837979,-0.05481947650610578,0.05556699863337879,0.3631542604945592,0.3059037828894558,0.35691847438940877,0.33594133973833956
248,14.474592000000001,5.060960380802064,3.012555982068804,2.5842104814028763,1.9730254216546952,1.5792836392013074,1.3053258343108667,0.938657100940315,0.02033460695467726,-0.5234968416953534,-0.400986719963872,-0.5304868169244998,-0.5447910687518774
249,15.702335999999999,5.068576746934354,2.468340218972085,2.051126388927386,1.7795021557853647,1.5952518223393664,0.48537920315452926,0.37975718687420695,0.14820164818740147,0.5924823428558872,0.416683852284725,0.3340166974086205,0.3830177362760736
250,4.0381632000000005,4.960936853423499,1.3891839219791509,0.8474851846116936,0.03183066170100816,-0.03649445567734699,-1.079549863250404,-1.0208977958352106,-0.13719926899553894,-0.5539704743117142,-0.3594738672784025,0.03064122151839963,-0.034328917885135396
251,0.376704,4.8502730413010156,0.059332550816826056,-0.46482881344897226,-1.7044439920535461,-1.5549563422855794,-0.5293137156609004,-0.4363042870846503,-0.029673157080515804,0.41889040354461393,0.2525079256972687,-0.26825208214308066,-0.2165275316024805
252,0.6522336,4.754208785518438,-1.1832672660946482,-1.5019269160185449,-1.861708732060068,-1.5484130680575274,0.9171417087915872,0.9290564667826967,0.023438060066969534,-0.2122078221188273,-0.11180597244280366,0.23097245757985904,0.21674589805286804
253,1.1048832,4.660805225347714,-2.050878396685056,-2.055730028854329,-0.330814918176996,-0.14661218618958222,0.5831697767046099,0.48536962524005967,0.143053355676261,-0.044715218781349146,-0.059904623093605204,-0.028039521516867182,-0.05081988967086282
254,1.50984,4.563101232794331,-2.3707697294936936,-2.0668239794050325,1.467711295921,1.3012029178974944,-0.8049615073342785,-0.8803541548924286,-0.04119930590015555,0.3133193625313738,0.24521887743258675,-0.1285508821269263,-0.08805412742427614
255,1.9437408,4.45086592664757,-2.1131328130020504,-1.6211475860093898,1.9122136001746888,1.513974450512486,-0.6052333749594084,-0.5538590086359907,-0.29746139337228045,-0.5267358925736766,-0.404652332457035,0.11351909614757594,0.07539012752750607
256,6.4101024,4.342802137206676,-1.3847184882858974,-0.8491741091359316,0.6455789871549616,0.39973622158148103,0.8026992399972598,0.8968637889510448,0.3300594300007695,0.6233418789958575,0.4987997515489409,0.039083330029391856,0.06503023195544294
257,1.2365568,4.2417676761380925,-0.3978337340069252,0.03705619603074889,-1.1966966036833242,-1.0407508701452326,0.5076298800686865,0.5877043897697188,-0.003116678762970495,-0.5911988530251006,-0.5105674969378411,-0.1923631058388663,-0.20507399960698747
258,1.91608416,4.143820031728228,0.5988717658237194,0.8247760501531359,-1.8929963242194467,-1.5502360420511963,-0.6404968606209286,-0.858447151464465,-0.06920481661556653,0.4616825976272716,0.4451357786822901,0.22451476428947403,0.22866436666748494
259,2.9170368,4.112782244556828,1.354796329907254,1.474073483913422,-0.9650134480980069,-0.584969191299585,-0.7620458050409579,-0.612902545524301,-0.30562758781343935,-0.25659878563756633,-0.3161601860302073,-0.10837450149264466,-0.11292320744079466
260,10.882684800000002,4.1592428113738045,1.6853176647560855,1.8572107392317247,0.6529654212474686,0.9229406967422394,0.478753042211155,0.7677066159152958,0.33935193030841565,-0.014506225899476496,0.14819700074758238,-0.06148457183646608,-0.05301032479782502
261,12.369024000000001,4.322151702644645,1.4831493844978931,1.920889849812444,1.3295364911972423,1.5696920854103986,0.4729276035680767,0.6880116205406012,0.01581606623319824,0.30697683697949296,0.011613639714098484,0.12585984334633235,0.12239887605557785
262,5.609088,4.681958246960062,0.7207678190191239,1.7345375276514827,0.2873819118471086,0.8359151314697394,-0.9788811323638917,-0.6362752439143687,-0.4140249865510773,-0.5176294693403837,-0.09583937608559184,0.010908675889829649,-0.01973110458203368
263,2.4938496,5.087395440150456,-0.4940111455595688,0.9641292724851542,-1.338641178476647,-0.9097513891961672,-0.4772662435564488,-0.9716772966661159,0.4801885405555099,0.5179297103711435,0.03503090737317437,-0.25154841235112013,-0.1479286051293717
264,1.2237696000000002,5.510070720924087,-1.9041696859683144,-0.35311408764197694,-1.76797087885323,-1.9987377351653788,1.0874821315003491,0.6329176400205562,-0.2785200625540791,-0.26443461196877993,0.16399150327305892,0.28431095564653636,0.11194371078717096
265,0.9584351999999999,5.9450380154717495,-3.1295785919899877,-1.9071088317017948,-0.3191408113540621,-1.1204885934979065,0.6310481828397042,1.2014591465178892,-0.21295651225423853,-0.1366939925041549,-0.3967777443735329,0.12177329010653211,0.28186164273979597
266,0.5276016,6.400844667570404,-3.7668504291186253,-3.190873976862592,1.7056926064707174,1.1589405046246517,-1.3131387513131505,-0.5867628231808983,0.5560311651267071,0.5105101330702798,0.5577703541755271,-0.7298739074945919,-0.7746879430684387
267,2.0288016,6.890242885859944,-3.5195393011297313,-3.690098900680496,2.1802911754241494,2.5702827311885814,-1.0067743932004662,-1.4761753279605987,-0.18982807414242017,-0.7645223853896317,-0.6462105806998436,0.8899606926042914,0.791173078126211
268,6.656256,7.40290968925256,-2.311640514465021,-3.1168974194371883,0.3368298407911206,1.3508405611616956,1.3867303117044056,0.6151361503052871,-0.5275192778001169,0.9397008995884186,0.7340161851889581,-0.1612412946556462,0.007390868365518073
269,1.28101824,7.905758210652373,-0.33675948131843497,-1.5425332805943721,-2.2255994232044145,-1.6257294736362182,1.3399762077259896,1.64493555450682,0.3109885790677921,-1.0701173581111456,-0.8289587022973465,-1.08212393601212,-1.2088186567789252
270,9.972288,8.411042162619658,1.9791884737335927,0.719995939421452,-2.788778727835884,-3.2110495454538026,-1.0390998282115218,-0.5340071046871967,1.0165525311622434,1.0239801384050284,0.7996369220424944,1.7807242482193428,1.8141027905845961
271,4.899312,8.802228915214643,4.064892993297643,2.877460690910923,-0.4673384509280855,-1.5419651201886895,-1.870959268960675,-2.086616506630741,-1.4814204613878281,-0.6163359377129957,-0.5032621559914386,-1.1495929138424048,-1.1277797837803487
272,24.7567104,9.287026721290953,5.3434084520375515,4.680075402791034,2.725480779482082,2.3414481861162058,0.6766151323262988,0.9346782597863602,-0.25776381172119806,-0.07309428166282715,0.005724249981571311,-0.43922787789640466,-0.46766081253162817
273,38.571552000000004,9.649837956097832,5.381131681444842,5.147707452509883,3.5505173968030372,3.936540211888507,2.262210183684157,2.0001952788898416,2.152150923154801,0.6356278283498173,0.4114633140160635,1.694563518049737,1.7496062551114833
274,12.642047999999999,9.642149350519754,4.114473661894533,3.6137879803022557,1.1564021226281884,0.9145661145039012,0.3267077390059286,-1.2758650065098738,-1.0854208240090668,-0.7578985111862985,-0.5504225158379465,-1.6680956693314775,-1.7883364419798975
275,6.1128,9.51987013413134,1.932576456367879,0.9805877963477818,-1.833412653314365,-3.0685485429302104,-1.2383988314484433,-1.3878980076159628,-1.3084109723291821,0.6007333613195905,0.5281254662675274,0.6251828475775757,0.7623929456264676
276,2.9463264,9.33349838936874,-0.5057226102997855,-1.826927215669839,-2.4794531157017112,-3.527694635785877,-0.7126000484392533,1.3430903636779805,1.4798611838399165,-0.5285231495449103,-0.5619106838824219,0.4897484989161875,0.4429594235209686
277,3.463344,9.124360557192126,-2.502900887155583,-3.8837074592468936,-0.43160023309446655,-0.008554951348586535,0.4441887139946759,0.8852140671488172,0.732697492561567,0.6015100495749119,0.674195346911797,-1.0381045596947827,-1.1339541368435915
278,4.359744,8.884828194400308,-3.5376105277262897,-4.64485941362394,1.870119033320148,3.3561842216535545,0.7734177374591118,-1.5582826342471774,-1.703817148682784,-0.566234212496061,-0.7097025657478122,1.0052989448049996,1.1904023708859317
279,5.5078272,8.595156319803598,-3.398662062878767,-4.007447183384911,1.9554174553936754,2.758644763421463,0.48088667851913486,-0.27834857702946775,-0.08161294863990017,0.31658969598619713,0.5925511961483751,-0.6328023155297888,-0.7925458218096199
280,5.552928,8.261657845966493,-2.2227110069829754,-2.2445585156257857,-0.0835932044322812,-0.945044077076676,-0.2362469370895327,1.6154686302246362,1.8454721628677107,-0.11068695669698807,-0.45286250114261395,0.03563280108416874,0.09039975890383782
281,2.3880096,7.9327798977144015,-0.43749572924760577,0.13493133161320917,-1.8552982298232001,-3.332818403831442,-1.1190955867425878,-0.14955918996598694,-0.8481557359996509,0.20390931559912776,0.4523953405629057,0.6871984618410022,0.719218128279827
282,1.1846303999999999,7.59036922494689,1.3743315846751443,2.329592215226183,-1.3157075452240663,-1.8359906245983995,-0.42746904273315406,-1.8717182655702593,-1.2690744759385209,-0.46479075386847635,-0.5524245038785824,-1.16537313201734,-1.2071142810194206
283,22.95126144,7.371099681128563,2.6265000034827266,3.8819239711458327,0.8176894286556888,1.808798249810754,1.239763587240908,0.9311708309013564,1.274757650180297,0.5570132646903753,0.5631259553113175,0.9328962858366673,0.9465225316155141
284,20.810304000000002,6.918918314098708,2.9304492814724483,3.709266267609088,2.041018146445454,2.8137352378331024,1.281862340698798,1.4459022932993584,0.5505639379137156,-0.407268938938994,-0.41826270529726295,-0.02791420793536455,-0.027965967199045826
285,8.392032,6.380963907588854,2.2775941786258813,2.2251359304759695,1.0690586897319798,0.5387518613463209,-0.6160405205926884,-1.1373622549575073,-1.0793586508722022,0.24346368151536443,0.24414539025346849,-0.8746255245417666,-0.879694688573673
286,3.8491199999999997,5.985913486462024,1.015603674931443,0.3989552109254045,-0.850034639187874,-1.8179370554962058,-1.5886170121437377,-1.011338120110393,-0.17594764541071603,-0.19588454901773436,-0.13358553118439756,1.1008704817315216,1.1211216985006647
287,1.1860992,5.639838771449707,-0.3785851538126401,-1.305522161805934,-1.714716249335677,-1.8318629130743647,-0.14820924764258944,1.0585539904101833,0.8692873950610257,0.14240733236222067,0.03186595167137132,-0.57359624906396,-0.6033622662193453
288,2.0304863999999996,5.321243528778694,-1.4849815039950736,-2.3944451568497156,-0.9835563199500883,0.10482455499806388,1.1789285539177807,0.6860612183790203,-0.0738002433806348,0.028076599721461815,0.12961544865739383,-0.24731486534592684,-0.23416541493097787
289,2.0161439999999997,4.997244246420458,-2.0244651748190883,-2.6413169616684375,0.3136849727876366,1.4947271444280616,0.5187500690157217,-0.9471871927292249,-0.7597261934310904,-0.23977299100555147,-0.33088323878798676,0.8050426086986872,0.8300467110908095
290,1.0361088,4.671857343745152,-1.914668135993329,-2.0414392728466737,0.9123240003625401,0.9300427440527143,-0.6815132454437207,-0.3567051891928114,0.2774210449053929,0.3804154042015058,0.5159966284709044,-0.7971505594475644,-0.8604719628141143
291,2.5758864,4.363807553594021,-1.2725652501929143,-0.8340709257897118,0.568054585378129,-0.5143632835673756,-0.6226047892164149,0.77334261740034,0.6187244189279965,-0.4814452333669852,-0.6734674593805784,0.28763788622870506,0.3628362799847851
292,5.193504,4.060549330410715,-0.36554735064627125,0.5072545134777832,-0.01491902858273104,-0.9862005465364314,0.1659175383090513,0.07884409253196317,-0.4125629289104263,0.6373901271535564,0.8233461063595741,0.3760249180857937,0.32340722834742236
293,1.24187904,3.7315811009964275,0.4864893160419854,1.4586018167933614,-0.17903899396784032,-0.1709213205924872,0.43737672514776565,-0.7008176092303047,-0.5277997404087483,-0.8169246615496105,-0.9459271482990474,-0.7736660749646952,-0.7570743699668068
294,11.75796,3.4174661063152345,1.0200514640921223,1.809543859322802,0.02722742890647341,0.7593933073161971,0.36607785947856925,0.46341399261312305,0.6883546150818246,0.8826563947128058,0.9772115582896103,0.6669919238170171,0.6795714900542219
295,3.9159072,3.0970440449334604,1.0751925781648806,1.5082556824652693,-0.16419296372201328,0.573810692774249,-0.4748921931919423,0.4101637392294903,-0.11260226817264973,-0.7625369634769443,-0.8826698437950541,-0.1555468560483915,-0.19611844916035268
296,2.7541728,2.9087459686034616,0.6749816873498031,0.9743969284359416,-0.7269801348825159,-0.29047178491007886,-0.5964017656938302,-0.7726382981457639,-0.027567681125043226,0.5089141697434038,0.7064494557965441,-0.33337373925527164,-0.27188200591664907
297,0.7699968,2.906903201334399,-0.03576049568381614,0.45891968576446057,-0.9990165177010956,-0.783236781581312,-0.038227051683476475,-0.2383157750670474,-0.46753927269616913,-0.19151383619404724,-0.522608122929158,0.3616542426781037,0.318737523759159
298,3.1184352000000004,2.9964178107046546,-0.876612113620136,-0.11765125162463773,-0.48435783544589045,-0.4880376586934614,0.4616544631617386,0.8591782088542437,0.4041540717803762,-0.15653234058348867,0.36890982810636097,0.08789703248940077,0.06341498487083902
299,0.7959168000000001,3.1026540245381304,-1.6565733704407553,-0.7965999621108802,0.4512976714314696,0.26722599131303726,-0.061985706333654834,0.1703098575240279,0.23219002193972837,0.44942613619972693,-0.27747565469643987,-0.5986009238047846,-0.4859512855596098
300,0.448416,3.213696866092755,-2.174718330400097,-1.4479762609589235,1.02579073787308,0.7960980257625353,-0.45996715986118436,-0.949634682200356,-0.45008685594960857,-0.5574952796499928,0.2808488252471754,0.6745396880588377,0.4973204259857748
301,0.41573952,3.339218205296813,-2.262032848271635,-1.8529026472040995,0.6955854422693082,0.6263033292699498,0.07573838416716742,-0.015146476700148436,-0.13208422139264311,0.43624624078930047,-0.37987217527288647,-0.1482548346582606,0.0329411217071283
302,0.34651584,3.477390485601113,-1.832742303884168,-1.8332349095005955,-0.29628499467922537,-0.13644685397062437,0.4580796948254838,0.9904302610942929,0.47160454143388114,-0.14935474843831134,0.5554161505062274,-0.6170532522442703,-0.7412882307438075
303,0.24784704,3.626640142641661,-0.9240167970044499,-1.2986206501613717,-1.1042617414751417,-0.8234179363755447,-0.0918890723395403,-0.11059126210830834,0.06774705341163902,-0.24395847416120783,-0.8103849057031428,0.957130484389474,1.0034701988859303
304,0.9007200000000001,3.8143751380919055,0.2892845555393724,-0.25343777667702716,-1.0291738827609413,-0.7379670975849507,-0.6302191714632781,-1.0030335650302515,-0.540700827191784,0.744639672717677,1.1589718458471252,-0.4578364086965146,-0.45418248279133167
305,2.460672,4.036975150314924,1.5251183140264553,1.0489910613360078,-0.10071639960776209,0.03915501250760565,-0.03814514675567563,0.1464148253646624,-0.11995985218604911,-1.3021343614959104,-1.5504851022883166,-0.6078593334112196,-0.6166821678047207
306,20.067264,4.234908171888698,2.466212653582668,2.1317644351587473,0.9789842407972497,0.715697809323149,0.9801001160039267,1.0257587156576349,1.2007635398822718,1.7109530037413148,1.8265655692455576,1.395725114196873,1.3998306305219117
307,3.728592,4.295853209722068,2.852416134978792,2.4681324304709746,1.2345555426677135,0.5904294131348572,-0.08814861936232447,-0.37430701756017154,-1.1724032659357384,-1.7467050465400307,-1.8316427559375315,-1.2355996260789404,-1.2639883995596666
308,12.6974304,4.353274150369091,2.6016912364349616,2.1995721244228394,0.7189443909744755,0.18087247375946366,-0.5341951524866401,-0.6014965075115704,0.15084118085503595,1.4000969921880857,1.5726859911394968,0.2960586635607632,0.3590848562939968
309,6.548255999999999,4.310342189656958,1.7805056889087376,1.2452689560266397,-0.22208571785148204,-0.2994968197137849,-0.06411784113847152,0.22052033376991767,0.5442888519314285,-0.884077390487107,-1.2102053766492367,0.5892020644892332,0.5381110610571664
310,4.269888,4.211772633012241,0.6160665275830672,-0.02243923726139957,-0.8474449394466821,-0.5005835609505312,0.6450233190852234,0.5014406806755218,-0.17212278551281998,0.4143835418260627,0.9012637187612317,-0.7202340135678575,-0.7572378842040574
311,0.648,4.0808888851480445,-0.573867144319806,-1.1991577472992079,-0.7231346744157404,-0.38361828251211055,0.26458052433500856,-0.20452151643299166,-0.4052828438010135,-0.041547635213744674,-0.6684117395275625,0.1731025336035301,0.32896964043559196
312,0.7787232,3.944911179190321,-1.4784381251151535,-1.923832565285837,0.01815720575767964,-0.0115572664236868,-0.48835755375805195,-0.34151620619990825,0.35548813761973513,-0.2737913005645897,0.44999747790532757,0.3730900003062785,0.154572216567881
