,ORIG,Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise
399,3.6346752,4.2787451511269134,-0.23160160233254556,0.26781750142534655,0.43164859919402526,-0.4038267481836328,-0.6457715669366029,-0.11521942205182671,-0.3681421008043644,0.22417450520997328,0.5159934852483472,-0.18730258047524898,-0.13184002142037785
400,5.5462752,4.079772039692244,0.5271611695613801,1.4397326434127107,0.3862328094995073,0.09687926366600526,0.7671680053951456,0.4827828656389255,-0.3064242452377843,-0.5414148642452218,-0.7060953566858671,-0.31564094076272026,-0.3638781899343257
401,12.729139199999999,3.9394125559692452,0.9510030742373948,2.115204602180444,0.08800060589201815,0.6466813574573158,0.7579858512226725,0.4460442013359008,0.7252832832762723,0.7711365682223223,0.8497184290228756,0.7143197090575865,0.7243489621259521
402,1.6861824,3.7226327868586786,0.8663295067165783,1.8358465442952945,-0.4450287616496289,0.12715567731739533,-0.4984861668665222,-0.6583861041400261,-0.3710488516568877,-0.8042727458803817,-0.8616418101114965,-0.6128381061281704,-0.6140795687548313
403,3.8232,3.593218189915483,0.3036029122412869,1.016655443006888,-0.795151977732969,-0.6701935589540534,-0.6047303628087338,-0.3839877214021488,-0.292344833940567,0.6981393623135218,0.7681351695890748,0.08879064834196397,0.10106672943025864
404,2.2097664,3.5633789001785767,-0.5367946514100205,-0.039162727200673986,-0.607851263927437,-0.7392703863599822,0.06855332627813955,0.5162850684147513,0.36792725801726056,-0.5739961937065485,-0.6459366740038249,0.4174845920315297,0.41914915168823264
405,1.9889279999999998,3.6053018967960324,-1.3608986434990429,-1.0611349930107778,0.10411027458820377,0.05833571753350231,0.3196776644365153,0.3949069765262408,0.11797626564965563,0.4650180026191904,0.5186706654869574,-0.5686632534395711,-0.6043725736869044
406,0.5008176,3.684970456374822,-1.8937236414779193,-1.801145877105718,0.6834893458725931,0.8472054320467874,-0.1504544795518924,-0.49139469127862595,-0.4486661191401639,-0.31509857940866054,-0.35850785169003513,0.3472118287721693,0.3969317765866462
407,0.9278495999999999,3.776365632875852,-1.9463717081478862,-2.0575082021774116,0.5310923465995488,0.7507175167044418,-0.2319087231226787,-0.2948700932280387,0.10441302253880391,0.08783178177442351,0.1455974570869931,0.04287123190435164,0.019619337191604202
408,0.68054688,3.873352894904252,-1.4636364988009427,-1.7252710795444377,-0.2482350069451937,-0.16011775142979282,0.1521529074978845,0.44391278946262824,0.31807428719237757,0.1647181941382108,0.08889769912878505,-0.3699304931282806,-0.39337106247548664
409,1.381752,3.98278860328427,-0.5402833525245693,-0.8485723056474256,-0.8566916655728322,-0.9220962227392636,0.16932650063002308,0.2148179918456348,-0.19951357343952403,-0.3603373654002147,-0.2892998884281082,0.49200312192986223,0.5396101560621512
410,3.0345408,4.102541059215134,0.5923276233601852,0.34485090551424497,-0.6313647333710206,-0.7159440339382398,-0.2525938543285979,-0.3743534227345944,-0.20920145440254545,0.48614256114983473,0.4349190447452582,-0.35574352569296713,-0.3870393695166879
411,6.536592,4.223980523392913,1.6239736601075727,1.5025140898085942,0.2550639207998781,0.24611239366501866,-0.22033251447500768,-0.21632140818206338,0.25423566143535575,-0.588636059447713,-0.545838448105189,0.0016291156350229906,0.00021106536561851333
412,13.697856,4.322460966165457,2.2580922962100782,2.2419932478704454,0.9576309053231302,0.9490044941832582,0.3725683723860546,0.40122412113689276,0.09334321396979738,0.6757158027965392,0.627340650629559,0.388618073947665,0.40986385538112285
413,7.8655968,4.296086278567106,2.318985064588444,2.1622058203270735,0.8374977408932452,0.5321726846830643,0.4648414043263262,-0.020598996923960337,-0.23780595402647708,-0.6938016865320762,-0.6494865862265117,-0.5616584468621085,-0.5828405228141283
414,9.4325472,4.346991940488361,1.7989176877597688,1.6578587809819405,0.02673104200212553,-0.16560808533595206,-0.3256719440153449,0.10131898627109868,-0.01942688837867181,0.6194295746717599,0.5991421098237447,0.3966754190517494,0.39618857667942114
415,2.8721088,4.452958512240682,0.8068962937361716,0.8488568802807702,-0.9046715206654318,-0.5186656308409517,-0.9233610704155177,-0.12415696085858559,0.12240900979651091,-0.48192243661644524,-0.48862664521726873,0.030307828276610497,0.05208454028345919
416,1.934712,4.6147857884765315,-0.4500893998109536,-0.07196530304456679,-1.2424005929719606,-0.4149934674935363,0.0737185918735037,-0.4343090838272777,0.20468586510556128,0.2900195530793675,0.3236085195623246,-0.47448277506709374,-0.48386569588189193
417,3.1021056000000002,4.84308928630965,-1.7063508162241672,-0.930646998991231,-0.7195317975811409,-0.1856923474147658,1.0173944432742228,0.21753677665099422,-0.49214499473015905,-0.018799524728880457,-0.11395341423778116,0.6110660526106823,0.5801389350625815
418,1.0464335999999999,5.081797486782446,-2.6888887483838695,-1.6925159238214935,0.33166071351632836,-0.0507814744488998,0.22094710174628776,0.6392602954962656,0.07306469891098298,-0.3054750059686104,-0.09447314823534896,-0.26077127992342164,-0.20739111567066335
419,0.64649664,5.319320071108057,-3.15680242160202,-2.2279395102736235,1.2099448650621085,0.24002354077068844,-1.0361814578039414,-0.2526889953673799,0.6209491253625914,0.5525192172721737,0.22083227356291493,-0.41497264897990566,-0.4285074191116586
420,1.0621152,5.568110284413834,-2.9602496769188105,-2.3603352938903184,1.223442655733134,0.6881090403718207,-0.6352164471998998,-0.8784800122918758,-0.5049770475896704,-0.6024796890490012,-0.22368490087770798,0.9115414192175663,0.8363348680809347
421,2.8956096000000002,5.8220920373589005,-2.086117948139955,-1.9912175357727147,0.24717126672848955,0.6749310566440667,0.932440035702594,0.36926284055339803,-0.43276174363177655,0.4957371942426136,0.15609617290197506,-0.7148882636460597,-0.577135512941529
422,4.8359808,6.080565010226948,-0.6803153055085779,-1.1072484413951091,-1.0859071050016278,-0.20423481360294504,0.9521653100926603,1.0744794478731885,0.7532173031130434,-0.3727161818662337,-0.10178657948242388,-0.18267017988225195,-0.2895676645666665
423,6.1275744,6.340945767045227,0.9726306427833166,0.18185250171982612,-1.7090009660328611,-1.2487302135378477,-0.7095186911423875,-0.43315650635511976,0.20305286396028235,0.26311311689212563,0.05359889477126981,1.1051141365935129,1.1076728533026614
424,2.69148096,6.617373385664209,2.503579629469286,1.650313710277695,-0.9691074149954318,-1.1753704868502768,-1.287176047995375,-1.3554119586964288,-1.040918589434604,-0.03857998450130895,0.08927975670840431,-1.1882022818188689,-1.1142987578272907
425,15.674169599999999,6.970805589957753,3.5415398461459087,3.0053615126919806,0.759184705420315,0.32902142174196086,0.49506173336093884,0.5660924039436263,0.37071686709718255,-0.37245880622156813,-0.371873635015961,0.21352483660482183,0.16719312427303848
426,25.472448,7.219794361570372,3.794195918170267,3.4757682526595484,2.0633992363729914,1.5592571296685926,1.5231396444321803,1.3803412757903402,0.9801894519579419,0.7954142025528498,0.6636072062037509,1.021211435582978,0.9961298850381807
427,9.647424,7.258725087347461,3.1722961555242946,2.6911432239303608,1.7656380493753392,1.1425933751390018,-0.12845496776399426,-0.6408313412224153,-1.069805270591574,-0.960797106141699,-0.7690837563406787,-1.4174081580659879,-1.3965912911901108
428,11.204352,7.246852072460896,1.861392475920831,1.1758265868902604,0.2206687863441945,-0.17825644966100526,-1.0207917397238315,-0.9899437712264277,-0.004547192718115582,0.8081836401088932,0.6461607843623237,0.6867535330373045,0.752053274204684
429,5.0956128,7.131453569326397,0.2339162648095695,-0.6856987118440608,-1.3160894922547823,-1.2522873728452342,0.000964888504806527,0.3951943978090267,0.7638303321157337,-0.5185807513247073,-0.42397042442195,0.4486265887354486,0.31825351138976005
430,0.8938944,6.990395077101052,-1.2542571504179636,-2.2002062123193338,-1.5921673552970432,-1.10893902325096,0.9347266330575286,0.8740016946948274,-0.3485236875862395,0.28488161170123516,0.25141076760487246,-1.0095866641682771,-0.9278412911196917
431,1.8618336,6.847659908199108,-2.211447700010317,-2.916148258121284,-0.4719251996474616,-0.049387731300121585,0.20206936677160428,-0.3257930766736846,-0.3379244056282366,-0.1214223348314778,-0.14802312613277516,0.6679691616821879,0.726206995692466
432,2.1190463999999998,6.691065327827775,-2.431460434488468,-2.716161551340175,0.9637004099131762,0.8930639388454429,-0.8190958774115549,-0.7508983967053644,0.3767497119069645,-0.07196220503681826,0.025971245506104673,0.06139217444217524,-0.10331794345924815
433,5.056992,6.525051390594013,-1.9348698917636666,-1.7436468823274083,1.4831631505198226,0.999172124241189,-0.26244111129838477,0.21148442167880463,0.08144567864076548,0.31842392874444586,0.16651705074696546,-0.4657494222656058,-0.3215584375109341
434,6.702048,6.340999882980935,-0.9454135080987899,-0.3837417760058266,0.7299364568685688,0.29953978594899944,0.7030740282032378,0.63977900964788,-0.4055641024720937,-0.5173700558171833,-0.3722905652453124,0.3194523464908518,0.2936464974987358
435,7.920288,6.135751998026826,0.19727383687552816,0.906508606300843,-0.5203315520098689,-0.5836822194219318,0.39392037586808626,-0.06172409134153404,0.38704951976324486,0.5622689440339236,0.49078770779104436,0.044917003349242805,-0.03245212923540003
436,4.1954112,5.9346292891127055,1.140582321779111,1.7955635105099745,-1.2001291286688944,-0.9179082784546829,-0.675678660712474,-0.5096846971466384,-0.12299840041661214,-0.4485543522887421,-0.4813533499893785,-0.20186801126974577,-0.11718904245461877
437,8.37952128,5.728932305413552,1.6279040192728214,2.0631518282433228,-0.7810065465651245,-0.49327814544599585,-0.2927851454999178,-0.09240597165063663,-0.18053560619237477,0.26685505504328794,0.3938983292413049,0.07921086152323187,0.059580296616533364
438,10.2374496,5.6174090909360315,1.5425723356712622,1.8659005620440576,0.1224196457904666,0.42016734779817405,0.37120037066989003,0.42071236591157063,0.18036225808125103,-0.1083862696442534,-0.3072092923605521,0.07620292015509332,0.0360982649470105
439,10.008576,5.602267119612972,0.9376647469912326,1.2759193367413235,0.6545380688493987,0.9150627732659804,0.14245534872301663,0.17417482084530053,0.09348638684571335,-0.0033635571097766215,0.2603605930414124,-0.0471407277789637,0.0031510899723905528
440,5.15808,5.597459896072511,-0.00443924596923458,0.2929432484492306,0.4183761025422849,0.3978953397530623,-0.3277484169406555,-0.4501122240944598,-0.2747229940379738,0.08771833604634732,-0.2545577275510806,-0.15631370482424492,-0.16841860944578346
441,3.6565343999999995,5.662216874092697,-1.0265774674081707,-0.7096266442583495,-0.2923677842797591,-0.4096077503930044,-0.2687936245197949,-0.09422738724954088,0.04063815516509893,-0.14803141981331228,0.2802034523831267,0.3357562946270432,0.2869517016539717
442,0.939168,5.743596999575963,-1.8478258581199627,-1.5585263889156675,-0.7218105533800313,-0.7501650303783993,0.1598791432292709,0.3947210366482375,0.18973295238822166,0.14515778293782666,-0.3394400029478137,-0.28733258851307986,-0.18881949252455785
443,1.2146112,5.829303183739948,-2.237775051229376,-2.0453400368744874,-0.4375038354144734,-0.3536737955104623,0.24717492685891274,0.04030320334212436,-0.08086703785605627,-0.04167111177310926,0.43645868015521416,-0.015820382942052184,-0.12597754249617557
444,1.944432,5.922705713762919,-2.0727585774258066,-2.015071134283386,0.2485590198903516,0.34688754387506887,-0.11382057340569589,-0.32608030281496186,-0.1613511220495397,-0.14780027643776575,-0.5639314895627391,0.37498605196959245,0.45210714648196726
445,4.5385919999999995,6.02090985416613,-1.3687954066756178,-1.44859455068006,0.6547531353940169,0.6712380130601838,-0.20817173268250108,0.013388362658495155,0.1175660146651641,0.37760523301663845,0.7095061007011078,-0.4902034118071519,-0.5106096118163997
446,5.312736,6.116702316359185,-0.2839928996419487,-0.4791774526287898,0.38886109193921853,0.33245761940593127,0.06077833110411685,0.20502851460748703,0.08646635558211889,-0.616694027409898,-0.8649069892885154,0.19577455705587532,0.17143858291521996
447,10.168416,6.225907783865581,0.9184098479086745,0.685288541209852,-0.24880275704014373,-0.27584390702005335,0.21522540673054277,0.029036687203851497,0.013835124673549803,0.8393626925781312,1.0103986169893497,0.35930186726289165,0.39629609563777657
448,4.185734399999999,6.2821219766547,1.9372829379323264,1.623400933200424,-0.6040641366818278,-0.6744774942466129,-0.0822481066394208,-0.2641622612606603,-0.3656061853927755,-0.9859356803892374,-1.0983029205896089,-0.778685321562569,-0.8035893410247367
449,14.7111552,6.3911001616103045,2.5075089157940704,2.2838694314199355,-0.2988473269224881,-0.28139844068274755,-0.09151431224352702,0.2551718599012989,0.42528962371679396,0.9859796454831368,1.0775494675862498,0.7249946823314137,0.7314514920055623
450,9.3201408,6.375755657473369,2.473891727033017,2.17092757184479,0.3426397158585324,0.21198331354854735,0.07266566226835118,-0.16430189811968152,0.035343304449130114,-0.8432299679679205,-0.9460957696601261,-0.21150740535722237,-0.1979311113707836
451,11.52144,6.3242045968198,1.8695212734896696,1.4691481489585583,0.8316931147230328,0.5153386696801124,0.3717476368004646,-0.06525873708354138,-0.3376536464965014,0.6446785089566044,0.7550410810578994,-0.409676405129978,-0.44734424177611926
452,9.57312,6.211323061673421,0.885181275813374,0.3384997585444926,0.7458459567578627,0.36340564969620276,0.11928272583666878,0.28892026808353016,0.09354544220336976,-0.4550023186486354,-0.544104556584737,0.7361041676742,0.7901185689502525
453,4.4493408,6.019772315156345,-0.1860814989134939,-0.9066938745348532,0.1520409339948283,-0.06601717138421655,-0.31145697854063625,0.042474637777731646,0.3563485640562865,0.2526233574587843,0.31170933155757197,-0.5854096700926978,-0.6299691465356453
454,1.4154912,5.793938447028118,-1.0354108869590584,-1.813528298526319,-0.4776225008099224,-0.345862092903144,-0.16903276316884605,-0.41853294771678096,-0.24179619595017068,0.003965094476758896,-0.04625728946529115,0.08033134208819748,0.08529929190646501
455,1.6253568,5.557356545934645,-1.437560583002895,-2.0808807770378173,-0.6688728036387942,-0.3136848262198752,0.3449742028376963,0.012504182585863124,-0.2837214632790219,-0.2772161733135056,-0.22284468480766395,0.47894129685801423,0.5163618830833613
456,2.401056,5.317287087783201,-1.323953536346265,-1.6508986904531098,-0.33859661605823566,-0.09881421744668985,0.26132064100001623,0.5336758080461755,0.35902023057136895,0.48520236788384397,0.4476952921133443,-0.771043156275646,-0.8198392108179964
457,3.6192095999999996,5.062901551470083,-0.7898545885039705,-0.7292540331376607,0.23268062376817833,0.09926868942703915,-0.2820487778507848,-0.16668303863530565,0.23319458310394928,-0.6213812670733933,-0.6223793166303823,0.5859148154079675,0.6168503586542841
458,6.152544,4.803545628216772,-0.052736473104078585,0.36611227418545383,0.6264532497045919,0.2552746690208667,-0.32006526014795006,-0.5244257638182761,-0.548772826737833,0.7557482354527382,0.77657009529325,0.0136698813665544,0.0011702905679151498
459,4.46472,4.512456442284602,0.6258880409798457,1.209196736662857,0.5856459956896649,0.25012497948295404,0.261509718973492,0.11670584001264649,0.00040137370414466966,-0.9031256985104613,-0.9050721588384286,-0.6492391235689612,-0.6397721468723544
460,12.817872,4.2408553987489,1.0297153239251384,1.6189983332167712,0.18715820269956798,0.1337616523292326,0.5184201406816001,0.8070857033960195,0.6928389550227151,0.957612930344501,0.9413150289078728,0.8458456822692143,0.8442646484584668
461,1.8200592,3.860428119533793,1.0486950663622976,1.2750016437631388,-0.3307198853651574,-0.2958020244212881,-0.2315603713974884,-0.45962690140524537,-0.4972911772660736,-0.8131457054382752,-0.8316597204395736,-0.43622223349327527,-0.46803761043285
462,3.4975584000000004,3.575390314515392,0.7200888578476182,0.7083963827929765,-0.5799046694156066,-0.3135419129280947,-0.5332365494924624,-0.5454531080744099,-0.28830736725071243,0.516983323082171,0.6224963847998181,-0.22236733074273327,-0.16298592513395152
463,4.4467488,3.4007453059554655,0.15878319631925106,0.16354929672485924,-0.5383383251649196,0.039716998368599654,-0.13056524896801713,0.4783528911892135,0.3853990238642253,-0.2117048896926346,-0.41484435576465434,0.5768523378944452,0.5388025692741688
464,2.5489728,3.3462633061896,-0.5108518906246983,-0.1871176269275542,-0.45340665969892946,0.2985955977684973,0.1282346629992687,0.3552834646355505,0.162003486057954,-0.03266137886398034,0.2561096321686365,-0.3920611354556065,-0.42141865824873465
465,0.63049536,3.3715382781343526,-1.1641676673018182,-0.3999751688439727,-0.34786536116808797,0.0466486483613369,0.07737155801421997,-0.5882433117487971,-0.37019026989113696,0.23217497266394105,-0.13444427032870837,-0.09767841813033219,0.005326370239007519
466,0.7403616,3.453938026046648,-1.692659426165929,-0.5725200503029081,-0.06637022873331148,-0.3820282157742443,-0.03133337652742698,-0.15486042132305336,-0.18769639163156562,-0.3816683052093388,0.03320012829855304,0.42800249145408437,0.2943573698684971
467,1.744416,3.5463654937390374,-2.002941222456124,-0.8264839911145296,0.41383325352981665,-0.34870416826314504,-0.09027526631343497,0.6506595992106493,0.5138582273110461,0.4114489274493866,0.02721471045370207,-0.3262368259039595,-0.22432273764244207
468,0.7211808000000001,3.640438211551087,-2.014395096169146,-1.1228723043577622,0.7492094066163798,0.2917851143200471,-0.23244392971250735,-0.008364902715806047,-0.08291324166235213,-0.28449015884985324,-0.021084008734395573,-0.08057451439759415,-0.11311377588809433
469,1.92488832,3.7592539178708932,-1.6730069059750174,-1.277004656730521,0.5033506017305354,0.8334537896169482,-0.024352328258685368,-0.6364808261514743,-0.40022927828736893,0.07149787996229102,-0.04123716318261627,0.4223092896415221,0.38733399976349575
470,2.04717888,3.9012227625368667,-0.9838032712801733,-1.1345956499859031,-0.3689451350944651,0.42466022641070417,0.3468046865982968,0.12125949211248982,0.19066614433038578,0.12957560713473917,0.1276733896615233,-0.3898011832485963,-0.31753818917586557
471,1.94999616,4.093151059115821,-0.03457572760660479,-0.5569466153090655,-1.242383534575832,-0.6638069831504001,0.11437812426219181,0.6919159918351302,0.1677145814067655,-0.2831253864115716,-0.21444783379907142,-0.024572468702241678,-0.09730504706511951
472,4.19521248,4.333284223552725,0.9965635837548793,0.39181319753689,-1.2540644665164764,-1.2395650495927975,-0.47438187531200904,-0.3366386172684737,0.04812742418784749,0.3824092523930917,0.27703184229667815,0.5112439609303899,0.5593890040372594
473,3.5087040000000003,4.635475738406691,1.8680426631273874,1.4908516283141509,-0.1880960508775068,-0.4668069929452729,-0.5541941186339854,-0.7193737051451654,-0.5159476000477012,-0.38688726743820595,-0.2780568598131821,-0.6795129962907772,-0.6967904386564291
474,14.222304000000001,4.991047353892568,2.324629723421946,2.363331681661495,1.1711094691855812,0.9936060202945564,0.40159103210089725,0.5497521186878428,0.2578588098070394,0.2625750391526935,0.19237242330585724,0.3581692484081667,0.3562610800813584
475,14.903135999999998,5.233784232380865,2.1826381602963063,2.3897277506732224,1.5641376535833906,1.3777130242666347,0.7797093192871304,0.5392239987870437,0.5076999928504586,-0.08204496671948493,-0.061797857682150174,0.22765818809758057,0.2446865041789993
476,6.8299199999999995,5.343774173755938,1.4595674245271864,1.478855147568644,0.704299770969861,0.26155681285932336,0.04607537044929664,-0.5210099795157307,-0.5405602982782981,-0.028522596268840336,-0.038743402775603265,-0.6455382121009084,-0.6898342111908699
477,4.9502016,5.409789973237946,0.38164397016188417,0.06985510169101407,-0.5083931818985655,-0.9977734146239879,-0.4852641631172961,-0.2960120288980546,-0.1478222373792667,0.05368447133169687,0.10139647275562051,0.655101343871284,0.7139952928677292
478,1.023408,5.43744182370387,-0.7103502480189338,-1.3567685651322163,-1.027115469152429,-1.0953849939783564,-0.25433482710987915,0.4473401520772337,0.4916479565408629,-0.08447915566770216,-0.17110013116292433,-0.3105710165406234,-0.3429175255588955
479,1.6269120000000001,5.463460246229084,-1.4748083722757797,-2.2728162404583188,-0.5582859773454175,-0.0465736858976493,0.30382569605208926,0.08471335846387938,0.055869281796361754,0.16763058266723754,0.2658347322898379,-0.16981996022553103,-0.1921176612957863
480,2.4513408,5.48290736186273,-1.6837767474009222,-2.4110221796641125,0.2649843533632889,0.8556624303155703,0.3737899306499544,-0.4319974709400534,-0.5543359017889352,-0.24151593710458477,-0.3502901923233988,0.5409945655312361,0.6059405874992323
481,3.368304,5.481687013123882,-1.2912969286144105,-1.7784636799784659,0.6574907861339198,0.6672122080136096,0.0027875119295944586,0.12102248315438247,0.16045913974986856,0.24933205004822998,0.394267165504206,-0.6153545771873061,-0.6808391718775058
482,5.2577856,5.462681948388511,-0.4417981093109778,-0.5966907364288996,0.42192883559735334,-0.18454336099476112,-0.3169319090360932,0.37266048861429346,0.5504875119156915,-0.2501775629727185,-0.42577928862018927,0.3152976348419943,0.35065014800580113
483,6.4362816,5.420366709809698,0.5790194720698615,0.7353757903267915,-0.015187813887445528,-0.612263106177822,-0.2500214735788043,-0.2609154955451288,-0.4357385402060859,0.33576165816090203,0.4894748338053512,0.23046590937344513,0.2199436558492424
484,5.232384,5.317549638739269,1.4441865973756318,1.721563494234039,-0.13575340761698054,-0.2787135387199278,0.2847343038927659,-0.4220980076696484,-0.3113628565779208,-0.4801723944233835,-0.5681084307478346,-0.6735999198071587,-0.6658414786788489
485,13.9874688,5.190708340873592,1.8928216002688885,2.124918561128891,0.11269541941622419,0.3269080231450089,0.6496265314181358,0.6047979137364758,0.6259015278012275,0.5535300440232458,0.5876272008389852,0.6609936510532769,0.6569399862960511
486,7.758719999999999,4.961806879630186,1.8003637896318068,1.7281595276162829,0.253881783357524,0.34213782187231145,-0.07980758716899199,0.23497772245396154,-0.1539612893351191,-0.47582855983734906,-0.5020183329646027,-0.16126698640635742,-0.18972476884965372
487,5.37408,4.744824938739256,1.2332869210831003,0.9124150553338715,0.08972177621145146,0.01438694995067851,-0.6126009783162057,-0.6862300212138521,-0.204638350414765,0.29770628338254795,0.3535006022271265,-0.41782876753688886,-0.3504644094463158
488,5.099846400000001,4.568253470222778,0.3988505147068948,-0.003912600532722438,-0.17704444005540096,-0.20681017888484673,-0.09308487399521448,-0.1784700621129557,0.04604779299802723,-0.11178277289095127,-0.2183426099166126,0.5674072286708203,0.508734931790188
489,3.7324800000000002,4.387243584345939,-0.45384297431714465,-0.8368640034276713,-0.2695337612708479,-0.19513232422809645,0.5488578749975411,0.7010337220686599,0.1251343174666776,-0.04382952730822403,0.1280725644171559,-0.17500554019435918,-0.183653932549627
490,1.3192416,4.21106188424705,-1.1056980953106483,-1.3520297003590585,-0.14789889789367236,-0.003954245206104144,0.09073027022367013,0.20438751424869672,-0.03047050313205452,0.17054206234773447,-0.06372370894880203,-0.36869185400228216,-0.2850131262145258
491,0.7938432,4.039680626672066,-1.4143506245453976,-1.4393268839068896,0.050242396870906904,0.14997251761428534,-0.5337962553692015,-0.7355103585844224,-0.04879735826919146,-0.2662546409062614,-0.002819210288829909,0.5503854071290625,0.44441758358387956
492,1.33056,3.8766891249471906,-1.3453352592598007,-1.1173019794539731,0.14432639544523054,0.136263106252208,-0.13856638954021383,-0.2092543106765856,-0.053043091234814675,0.3183159255086123,0.07212535709071739,-0.20702628054387184,-0.146632598534694
493,2.485296,3.7155656309483676,-0.9651888026958262,-0.5442573501676955,0.10579356054293303,-0.017514727420283708,0.5376968637895875,0.7235686475617874,0.008770311567748804,-0.3077168656788035,-0.11022444004119604,-0.3365140302305613,-0.32468279817605555
494,5.2132032,3.5503499748443357,-0.411048164940031,0.07006325554813854,0.034520475813819326,-0.13828846777839046,0.23569769261653248,0.2486480767978776,0.25065620862605514,0.20973724335829233,0.07344069423605544,0.5694499446087627,0.5199762662685548
495,1.88014176,3.3631345410188977,0.1570789351184374,0.518026078500677,0.0011176781030673617,-0.11536963626062317,-0.573994201706539,-0.7745904830347191,-0.20295741071751994,-0.023114348724439748,0.04533782205260534,-0.2719416181457362,-0.24258559620410416
496,3.0576096,3.1994521394165916,0.6065291343228817,0.7868796007455087,0.02401215905207595,0.09442358604855333,-0.26939518703726506,-0.17149403447582212,-0.288365904984224,-0.18680435510614332,-0.1902166041098279,-0.2799675856331075,-0.26744334823921856
497,8.540208,3.0340957820480146,0.8522661548893159,0.8062643435191504,0.010773031535082717,0.17788783762950047,0.6521365957612786,0.7067221691796255,0.5582394810896556,0.31317633793131033,0.27738143390258496,0.5856361761705047,0.5656286563439769
498,2.98793664,2.858745491744221,0.8728122405147465,0.604954355734788,-0.11683844208696176,-0.009519438874535657,0.21642747172333165,0.12730623972582158,-0.16230536935618176,-0.306645838654698,-0.27060052425496883,-0.40364672827340414,-0.42275281794215863
499,2.31984,2.7296965057903217,0.7071573196601002,0.3822919600858854,-0.19697983881243575,-0.15285327278836877,-0.6338613225971422,-0.5548671096307424,-0.3785658243473478,0.23108936060873977,0.21561001822539552,-0.04244435346572103,0.013566557271318424
500,2.9610144,2.6217439852105913,0.4112622340780448,0.1747157352470232,-0.15596983234955825,-0.10029145447871984,-0.37164851208747063,-0.2069328019778811,0.32439135930239277,-0.1868405857531582,-0.18382089021845263,0.3364548915616629,0.2979502714655289
501,3.4886592000000003,2.52078164713021,0.04990493738590121,-0.009510431839452252,-0.01929349232914727,0.05899080048728153,0.5174443277775228,0.47651874241915015,0.1348911547177104,0.18873397498176034,0.1856336821626636,-0.29565917444464096,-0.31977696844895726
502,2.394576,2.404155626007636,-0.307762156985927,-0.20919070090996403,0.13681900949992962,0.09471351063130605,0.488249876459931,0.22714870671858764,-0.33493214744567984,-0.1663873060551533,-0.1683111412148861,0.07958106753163537,0.1504916557625842
503,1.1329632,2.264687807966941,-0.592767269251992,-0.4208208772811846,0.23473459935755026,0.007993169621059365,-0.3470193329763828,-0.3406832907212469,0.09179981688112525,0.07386862258188187,0.09213388206471894,0.06318818342025329,0.005847888337278888
504,0.35659008,2.117950898418612,-0.7472090912541347,-0.5740642716434742,0.20252799188837778,-0.006998178966366707,-0.54559496017603,-0.2548082762996159,0.22390591812825641,0.0479008595518034,0.019352248905093877,-0.061839166581418574,-0.06453389197110017
505,0.8200224,1.980953642231702,-0.7383808070465941,-0.5932523425386034,0.02081258486220948,0.08939745209619177,0.18480549815256916,0.23550866064692907,-0.26328605124602567,-0.12198668333216522,-0.10568675387275876,0.04025379565668208,0.09088340438986509
506,1.5378768,1.8518984624713386,-0.5694094802650203,-0.46861755018707013,-0.22620407381192775,0.07311718853611347,0.5677749162892104,0.25703010394340886,0.02995109052631241,0.1272205834606457,0.1379045357722015,-0.0991166178955063,-0.14367235883970467
507,0.83027808,1.7444039214841514,-0.28118737207418365,-0.20362313556941125,-0.37253995191317113,-0.13068186112158073,-0.0810418878604741,-0.12174831649604058,0.21261076394870068,-0.11513431104494391,-0.1452963866029298,0.16081111458956698,0.16370550266031764
508,0.37964159999999997,1.647075041951226,0.05491572729037864,0.1214903560575799,-0.2614693503493196,-0.2965076967099913,-0.5630401910827255,-0.2761633083639992,-0.2204129337747123,0.14163134605742264,0.1714489972424662,-0.08172704607660443,-0.05759934224171814
509,1.459720224,1.594517450000746,0.34475430223687686,0.48773507133444244,0.02518606184052009,-0.07859307838777442,-0.15744511158082905,0.015300407555240614,-0.07982963919612095,-0.19904732657149748,-0.2186577356644157,-0.1285349731291869,-0.14566520443800005
510,5.5538784,1.6264502256819149,0.4910335533319647,0.844527828047886,0.21408189831161237,0.38394435660307397,0.32014585335214435,0.3558346273187105,0.2738997248427823,0.22782163798336075,0.24776228742259584,0.284437466741672,0.2839389403622821
511,2.497824,1.6535814384584173,0.42147032984465854,0.8919760352939982,0.10436916137147002,0.3648581553850961,0.16264742685673417,-0.08232281610052257,-0.13150698679183945,-0.19328947699249013,-0.23381854547085376,-0.233445104076366,-0.22669561777830297
512,1.9093536,1.6996669844021,0.12827554036080113,0.630517038690379,-0.18821049489918315,-0.12455818443924188,-0.1549289834944571,-0.2741533441294068,-0.14401735974136623,0.1226534433883818,0.1913277111675735,0.013925127208110214,0.008856121486310972
513,0.95755392,1.7657119967574386,-0.3158812924042543,0.12699789439520734,-0.3383420571828016,-0.514350457417163,-0.18550055430680892,0.08384351666656825,0.14849809964087599,-0.06554758146320787,-0.15112474871560747,0.19825628883494295,0.20499281519481163
