,ORIG,Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise
197,0.46300896,5.649510559342693,-0.9866272697088182,0.446316679328185,-1.1744114852304637,-1.5132271604056269,0.2828520357501055,-0.20190036528417454,-0.9497978372869528,-0.06735008470116516,-0.05273282759503261,-0.40191522055690654,-0.567708063651846
198,3.75709536,5.190021105409544,-0.5175541718783473,0.9715743827571556,-2.227747308038365,-1.4293974877857083,-0.12092908407226692,-0.5489429805728715,0.8452714374723963,0.2638742195461591,0.11949744662448451,0.5936988030314182,0.6177289975064022
199,2.7420767999999995,4.760166850975231,-0.26557980187154945,0.9730790315011756,-1.4231265993452613,-0.32197619873480493,-0.24946308659595928,0.14164398502575734,-0.03334141991357043,-0.1967782081499758,-0.10532277632352106,-0.23547825988967563,-0.30174671667784586
200,5.187024,4.476009561378214,-0.2960456126493451,0.7314631763829681,0.1198154618683726,0.7957332367513398,-0.03553251781271701,0.31378290573097617,-0.575390840826775,0.05655266728600581,0.06445208631275216,-0.29986900252164106,-0.16394712190015018
201,7.330176,4.51851359971384,-0.5912663309016934,0.675068352048128,0.7870938110400069,1.2849202327608988,-0.4919951688511401,-0.0009026081544722397,0.3123774931922192,-0.02758552385567682,-0.061090355053608526,0.47729613566797763,0.44774636239351934
202,3.6339839999999994,4.706190792103556,-1.0724272250194742,0.4389760349997682,0.21418713487400354,0.46420361514354763,-0.3812763917094593,-0.5067061943487539,0.3328666712301316,0.06025685811437237,0.07415877592327706,-0.2817763175424512,-0.4146697537685218
203,1.5822432,4.952768772014359,-1.6162029916234004,-0.1406767047696539,-0.7003191569798278,-0.9119919774152744,0.49683505351137613,-0.02222004022687137,-0.6165750297992126,-0.006675133806957602,-0.054488668858491594,0.03185328562921206,0.16993579232474074
204,1.3116383999999999,5.232985663468773,-2.043106285789031,-0.9580422489494639,-0.8171950621140486,-1.3443175425717813,0.4634266161536232,0.7607398056107199,-0.06303281412842698,-0.14229396785010132,0.0005331012333104236,0.10772757256143646,0.11421356237498369
205,1.3533696000000002,5.531847000406433,-2.1488114011774675,-1.7307051126771942,0.04501379060706604,-0.2699642091658822,-0.6420119121379394,0.057261351068207234,0.775013603353376,0.23067927468961644,0.029225677121491888,-0.2058530287069754,-0.3183254333807405
206,2.4817536000000002,5.852512889689489,-1.7726341104778935,-2.0897342877536946,0.9095989178815297,1.2232026631418893,-0.7683720756238261,-0.9933101381702659,-0.4150113121460353,-0.14311962067383682,0.008913847843410502,0.31062337411654345,0.3590834521726846
207,5.057856,6.189951857637784,-0.8704242492428973,-1.7815491729349204,0.7227041882806019,1.4407486179561149,0.6242382382602419,-0.09529060761100731,-0.6259804882224869,-0.02169934118379377,-0.08129804660481744,-0.2638247063707399,-0.1797202899640845
208,8.859456,6.556108925879258,0.43979745240718365,-0.7434154084840386,-0.44907784969268577,0.016927110973594565,1.0523007182433357,1.2416463973215208,0.7834085918021271,0.07762390965011257,0.11835984341391713,-0.07359616709140683,-0.16062752442292313
209,7.090416,6.891050403169654,1.882897710933087,0.7030661423443795,-1.359989141861437,-1.624254098925357,-0.5081569918118823,0.06032324260071009,0.25621035520638075,-0.011361558620312595,-0.11232305081733285,0.48277627646636617,0.4301767113157471
210,5.59882368,7.1556846910968135,3.097334538906081,2.104835372283168,-0.8171194936283749,-1.5820745943708536,-1.2238528536986728,-1.4999904613488635,-0.8500313420119628,-0.011519198694817573,0.12333496677803012,-0.5231540957489639,-0.37462384956157674
211,15.852326399999999,7.398240842629463,3.7370496398140762,3.113029129853041,0.9179811140793147,0.3822571613253074,0.38189637602058885,0.10229786539233311,0.06538849389620244,-0.09911212664339762,-0.18476877751490428,0.055291008461701326,-0.017224327313716526
212,23.935392,7.460386067546646,3.5870016105273765,3.0849056730511975,2.254226538103718,1.9549269456366571,1.7136689258487083,1.5324326249440992,0.9455485162922718,0.21142382613634492,0.24896518109174845,0.49709954225246,0.4448065485687785
213,13.112928,7.252316760675522,2.673910411934452,1.8372961407491217,1.8546691823528356,1.324418647469334,0.37120377337524985,-0.17880674580813283,-0.46030831887193974,-0.16231640828118346,-0.25009327669787706,-0.5908063429230148,-0.5585558239743659
214,5.507136,6.943462595780775,1.2862981514043976,0.07872492929326279,0.0741153437107638,-0.49721452420791107,-1.275186286260604,-1.2577550058638576,-0.5777091657860803,0.015788133429680436,0.21489566696224396,0.21636337899059047,0.28535278254674
215,2.2660127999999995,6.610054818431837,-0.16065616291536264,-1.4789376619143875,-1.546798955837212,-1.531563133775698,-0.6255394192236267,0.15998053683796196,0.6344188539897493,0.04363743579570595,-0.2095911983379216,0.22639036684044644,0.144617320108506
216,1.4779584,6.264993720268205,-1.28582758039283,-2.355373618805019,-1.736798596061092,-0.9970300404361826,0.9534626938255184,0.9586641678352531,0.24908562511536822,0.027316289149602307,0.24910714024632397,-0.41573267901960786,-0.43390872172554534
217,1.7967743999999999,5.911979950292326,-1.8541624132367704,-2.37052300982641,-0.5134496286858816,0.2300516118436169,0.801343679410082,-0.17031043691846312,-0.6095376888514057,-0.10568889017345613,-0.2891054988563832,0.32796805571382076,0.43820866928891816
218,2.792448,5.5548038889766325,-1.8274231374357912,-1.6449305043332467,0.9851216396829536,0.919735721886541,-0.5847511581426799,-0.6787808916984264,-0.008097648656864844,0.10447856478314531,0.29659953226134445,-0.12090937325473022,-0.20339863406888184
219,4.848336,5.200202555028169,-1.3493474518334028,-0.5162888993788299,1.5477381938615498,0.7346920500358268,-0.8227927278366053,0.13732631174406942,0.5267794737209408,-0.09200587121894128,-0.29259667870100986,-0.10131925474213148,-0.12405170067963765
220,7.4018880000000005,4.8400682052859105,-0.6728986533764182,0.5549707288888325,0.8621941809208593,0.13991165699361138,0.28844341129782824,0.4067047549800178,-0.15046258962105463,0.1559298235186776,0.3070198426278558,0.29065776205917504,0.379348876424705
221,3.623616,4.4595735234709375,-0.05698269026823307,1.159162056369952,-0.3690884051233552,-0.3865847367709438,0.7414395873933639,-0.11362796494775984,-0.448705495310664,-0.2508316754554698,-0.32613792981408607,-0.35311870712523796,-0.4314815624185054
222,5.38056,4.098795376257247,0.32220380917422053,1.20354338495865,-1.1160121875447588,-0.5845945389144526,0.05996183656683332,-0.02035112470091179,0.38984185121434684,0.26374788540292116,0.3144740489529088,0.20106226567073207,0.2478873929622635
223,2.541456,3.7431698717527877,0.402670397804028,0.7509796609686784,-0.9911081559993494,-0.476670557447955,-0.6892229043192666,-0.01661952874558877,0.08114197498479964,-0.17094102678028236,-0.26393694168245224,0.11312460697573885,0.058868602488861055
224,2.3937984,3.4684452177356775,0.24822335584175662,0.19045600617180072,-0.2761245020773444,0.005136889672622731,-0.33790343298816317,-0.29494402158746386,-0.22767952166713745,0.05227245692980034,0.20210993794911322,-0.3560216240977692,-0.28017236188289324
225,4.968,3.360014588809367,-0.015693003459235428,-0.10133120976475667,0.36693068270761503,0.6207671526672921,0.26404700087566474,0.15693592886216004,-0.13279511690902512,0.036010620604876926,-0.15527787095542137,0.30678428501336974,0.26160694154809333
226,4.669055999999999,3.285881031622916,-0.2760037192927441,-0.28176238050236857,0.48804425326234996,0.5712122243345247,0.3137175411653444,0.33618342340675605,0.30553948876341797,-0.1263065361093004,0.11595383833018415,-0.030959329368610206,-0.032443835612472625
227,1.6654464,3.2018463898941234,-0.4601064123682163,-0.40482945792101505,0.11020804294347875,-0.09546082666286387,-0.198477758695212,-0.14132342896111283,-0.042099653536397275,0.236614138662949,-0.08119503616822259,-0.23345217451238853,-0.226277422675124
228,0.7170335999999999,3.1142503949011338,-0.5248577820257952,-0.44082095688135037,-0.28410229608692184,-0.5875244310781169,-0.3441086451318824,-0.35414787095964,-0.2860368194450344,-0.3073361481706522,0.07287810061102584,0.3303501479246204,0.32848990634261305
229,1.7214336,3.0297982170276474,-0.45931890895436034,-0.3733051820417869,-0.2862685556753816,-0.36438666645531764,0.07940550999647149,0.18168072056809234,0.17233586750544497,0.27891181151153027,-0.11199535248888365,-0.22354151404165468,-0.20188234695180382
230,3.4380288,2.938209237746863,-0.2846020945793372,-0.23884457302410986,0.03353721601543743,0.23091764972255846,0.34225510091675937,0.31978639908813994,0.1830004720268872,-0.16657254283084466,0.19153507234509792,-0.03305223427182673,-0.07814090315562768
231,3.4807104,2.8214559148430247,-0.04218259620177817,-0.09500378963820577,0.28098399743606767,0.4690768734763631,0.06771524293307872,-0.20326087283251582,-0.1918082435489692,0.02916627332974987,-0.2870982382256675,0.3016349156485432,0.3300309227803085
232,2.4481439999999997,2.7067459195848778,0.21743309744546221,0.09056763532395085,0.18335555064434653,0.1716323665567855,-0.26636139709409773,-0.26493221306907283,-0.13644704307685826,0.11751829507333907,0.3882409957897715,-0.3883704532976673,-0.3712387538808388
233,2.8792367999999997,2.6539997642585447,0.4305652837456819,0.3917348100877427,-0.16960489595672024,-0.18665294728522341,-0.24897499103716936,0.2700360089531019,0.183489651518451,-0.29259118198101763,-0.4957386518710791,0.19669324844565794,0.14628070112202954
234,4.9073472,2.5972430605072865,0.5318297337227931,0.5978174543771183,-0.38712591276884717,-0.3464768388715618,0.18098996721653668,0.07808069365220502,0.2414973006966308,0.46162450638269265,0.591600972305348,0.14138649706347364,0.21887976571632595
235,0.47774880000000003,2.535218214996616,0.4754340205387393,0.6201683590629528,-0.25271382541664345,-0.20109439634163684,0.17977682459830965,-0.2734693762815322,-0.5552490838295016,-0.5309749770288621,-0.6417563861739279,-0.37507977160192124,-0.5025108025225923
236,6.018624,2.5625240265051654,0.2458505575998078,0.597873043411035,0.083007241958374,0.23968491364026212,-0.14035682771625924,0.2645840113983254,0.13924293674153052,0.466863693575813,0.634325526507229,0.3827527306057816,0.5422721457729376
237,1.9122912,2.6262513012512856,-0.15400134857050982,0.4164475718250266,0.13205200631488354,0.421783240844124,-0.47378170735450614,0.05982963534190552,0.37331883099314683,-0.3513606853618602,-0.5979894510484351,-0.2179029527984768,-0.32235524143658606
238,2.3497343999999996,2.805458727415596,-0.6823026057094351,0.21721654863360754,-0.23776103924848271,0.2208111861268837,-0.1297450328933404,-0.3714550275063096,-0.24442907928259658,0.2757452634503818,0.5597433111933593,-0.014390495341798084,-0.04915735683786673
239,0.6346944,3.017470276188251,-1.2490811354262836,-0.17175651384976173,-0.5922589746846643,-0.3913579292762046,0.5214764692165457,-0.12813446819532318,-0.2633045195559878,-0.23739243261156381,-0.5154150456729607,0.23528136690514326,0.40916730696280795
240,0.4962816,3.238638959562296,-1.715474144753425,-0.74233585255111,-0.3773098195004549,-0.7611281729140806,0.3754228189607587,0.6095465760741784,0.24702563837323066,0.1791549890533457,0.44207285293626325,-0.4026997203062643,-0.5966325249347433
241,0.5723136,3.4644782083122863,-1.9220968944016361,-1.3280030047695568,0.36593501876544904,-0.27847698658601466,-0.563393378216066,0.10968307466729708,0.25225668710745663,-0.10542532730751508,-0.34255879793550603,0.42490522471245323,0.4950097756513479
242,0.1308096,3.7033131195680675,-1.7354948568305615,-1.6652683907864443,0.9232595083408555,0.7549209752629608,-0.7283371892616359,-0.7686850060377313,-0.3998535382655812,0.08402169357038781,0.2485799290277152,-0.18387151090397827,-0.10177513368405867
243,2.36262528,3.9729027440738087,-1.1038251407873265,-1.517447916141087,0.5987383943325119,1.1737270110739024,0.4272017771743611,-0.10643262929192976,-0.10574750285598834,-0.1279459959935063,-0.17556673702242817,-0.26545874354828736,-0.407519981014037
244,7.071408,4.245835029542406,-0.09785855595251021,-0.8677621749980813,-0.4884238108817139,0.20958262440430034,1.0441085527301217,0.9153131600244162,0.5153107641064518,0.14771183388570408,0.09860205502335073,0.616585477036588,0.7324030450789643
245,1.29848832,4.483842255833227,1.0859181918405023,0.12980507640035055,-1.37538312386042,-1.2847987978540558,-0.28025079623503507,0.08382797821423384,-0.30124673508524585,-0.051463703730848964,0.011256848590024765,-0.5547794427429388,-0.6482394313697969
246,3.57788448,4.729083315790944,2.17945276904574,1.3259366834517479,-0.9759987903648407,-1.4838739635332647,-1.1116295611208915,-1.0371589404733033,-0.03810433751525766,-0.15493840947348167,-0.14620645022308104,0.09015112200071833,0.20117104241497422
247,12.22138368,4.966438371572763,2.8950186152247412,2.340109372919712,0.5942192858559463,0.04744487704637631,0.01693185208672841,-0.054870424324401056,0.05861946715434768,0.3836187451950264,0.2669788598609735,0.40127960462328266,0.30559505278451277
248,14.474592000000001,5.060633934084687,3.0125878830084942,2.5842011011572072,1.97327389027241,1.5794626777081209,1.3027093422233975,0.9395027731014168,0.005968408109454815,-0.5501831407773716,-0.33879935198914574,-0.5454732814193252,-0.549292235479342
249,15.702335999999999,5.068246401735111,2.4684543162989856,2.051396194076963,1.7791201480100833,1.5956515101486215,0.4839869611302201,0.38022047633089806,0.1748063641517057,0.6167376865180333,0.3516504681111785,0.3026137391104559,0.42945173437774503
250,4.0381632000000005,4.960511324295688,1.3894039664482767,0.8480915124053962,0.030661047698893256,-0.035942383817294456,-1.073456545152051,-1.0224573634911462,-0.1702277198229372,-0.5728447464244778,-0.30346149179171283,0.09423289591375872,-0.10634729626239302
251,0.376704,4.849836850329269,0.05952364093355694,-0.4636625873354078,-1.7039976053649684,-1.5559264724104327,-0.5311543138560569,-0.43707898055548705,-0.005833697364113109,0.4351976465143544,0.20746189116525268,-0.322320267045841,-0.15534210501012588
252,0.6522336,4.753910824933523,-1.1830598877744696,-1.5006032995354384,-1.8611835218079211,-1.5509154508410907,0.9143418339757377,0.9320543791841414,0.01576766521140845,-0.22759176140583812,-0.07912629009895177,0.23731664347322468,0.20132246468567117
253,1.1048832,4.6609056982457195,-2.0507586782599225,-2.055698576305683,-0.3309609319182346,-0.1472707472702149,0.5824999004423114,0.4859649948952662,0.13950240962166344,-0.034495984194078726,-0.07361003406017706,0.011175013640719003,-0.08236986483737622
254,1.50984,4.563623006525046,-2.370795765374631,-2.068441088006626,1.4668927149434394,1.303433558622194,-0.802300559588442,-0.8827101594050445,-0.029855263533345517,0.313077303113583,0.23635407156397611,-0.18454341992653836,-0.034894398933617746
255,1.9437408,4.451584002481604,-2.1132833813999663,-1.6233658537427462,1.911662905051336,1.5166176282777615,-0.6015843709957346,-0.554697202603503,-0.3159228698143382,-0.5361789223765366,-0.3780319180327035,0.1600983713998614,0.026842411754959928
256,6.4101024,4.3434998515193035,-1.3850080816294863,-0.8507576977471571,0.6470553713707651,0.4006476483446441,0.7978502217101476,0.8968495621194549,0.3483509911047287,0.6374200121024027,0.4646219040826643,0.012249468065995778,0.0973231489565332
257,1.2365568,4.242234310976456,-0.39806759126314334,0.03685786067509944,-1.1957523707092625,-1.0417923336373305,0.5049283249382144,0.5889796233072637,-0.013730035461990234,-0.6028742388380869,-0.48192609633557343,-0.1777933132470132,-0.22450734040463768
258,1.91608416,4.1440265248764865,0.5987550150467644,0.825398870516994,-1.8931712412814814,-1.5515342165865034,-0.6371595871857222,-0.858475110238519,-0.06565413354222667,0.46286960875641053,0.4396951182383236,0.20910126821282557,0.24223204318664912
259,2.9170368,4.112882009084833,1.354740400786124,1.4747739276927965,-0.9657765881812929,-0.5857421592431776,-0.7602764911590433,-0.613012718422525,-0.3021347438433568,-0.23862976714534226,-0.353032073109037,-0.0765201037260987,-0.13023489273387756
260,10.882684800000002,4.159421690572734,1.6852376700375995,1.8574197076363583,0.6524589726480744,0.9226508309576634,0.4771092828154044,0.767581486240175,0.326899904280279,-0.05772292788422707,0.23757876147001547,-0.12368608788244045,-0.02226449089163088
261,12.369024000000001,4.322604048164009,1.482968719987477,1.9205224735132884,1.3289048305124698,1.569894549436328,0.47068439674291773,0.6885447679041482,0.042748024223898916,0.3760660889620607,-0.13089487999034638,0.21165079083882862,0.0853301897049236
262,5.609088,4.6829356989794,0.720430121572594,1.733889794389439,0.2854355699569056,0.836161989334658,-0.9736431185270771,-0.6363524508832002,-0.45240482698728907,-0.6027956089975756,0.08370458905066791,-0.054940126252788435,-0.013333631635734422
263,2.4938496,5.088872185597975,-0.4947028740227342,0.9626346866942633,-1.3381244831770989,-0.90989053862218,-0.47665372481888874,-0.9742548379916979,0.5285778106729672,0.5945475445558691,-0.14192613374593413,-0.2747291727421823,-0.0705008624003577
264,1.2237696000000002,5.511704739886887,-1.9049780473046487,-0.3555055798964298,-1.765542679039351,-1.9994566137318348,1.0891918886658511,0.636137891696884,-0.33780244422590117,-0.30899322570489957,0.29562301824979076,0.41365866168086507,-0.05026801027721578
265,0.9584351999999999,5.946527590631341,-3.1303722809115997,-1.9104896089387655,-0.314415320364192,-1.118822400609444,0.6173438776756589,1.2040655689267108,-0.15568596088541845,-0.12119785327049633,-0.47567993725330404,-0.018458619903884994,0.4356201449033856
266,0.5276016,6.401877482737871,-3.7671022450599043,-3.1942665927208242,1.7063453238966044,1.1638758475778972,-1.312616795135445,-0.5938604950263647,0.5374471852459646,0.49771265066940384,0.6084209103356737,-0.725526896016431,-0.7947047765044578
267,2.0288016,6.890248926238322,-3.518979389846411,-3.690303999730086,2.175503661547023,2.5714120549084534,-0.9920220965721759,-1.4766983233246131,-0.22555982919245712,-0.7404512569200957,-0.6763171109351953,1.0730066919197156,0.6389622719075112
268,6.656256,7.402072353311879,-2.310837824511783,-3.11415355270781,0.33378961662851836,1.3470638631222132,1.3837618814150805,0.6197724899176099,-0.46620174312595664,0.9242388435737768,0.7147457545100591,-0.4067518463368825,0.22875616420328915
269,1.28101824,7.90465392332871,-0.33613407899306313,-1.5396369613953294,-2.2257559464791807,-1.6289933383516118,1.33561700936521,1.645443305678264,0.26196045313633903,-1.0928747400292627,-0.7373818318174856,-0.9645826595612023,-1.3412968948813997
270,9.972288,8.410004339965692,1.979476858832003,0.7217340559944244,-2.7866552684435875,-3.2115443268276276,-1.038211707330453,-0.5351348958341164,1.0369039647234317,1.0791814759502727,0.6733261920826474,1.8405208426228297,1.8026864682644892
271,4.899312,8.80133253013799,4.064972663600778,2.877770724225904,-0.4657346144078149,-1.5405468163203093,-1.870313880491716,-2.087481717535056,-1.4813013221962847,-0.6554013329958038,-0.43179332272708537,-1.2479186511826459,-1.0642722601079504
272,24.7567104,9.286531026523951,5.343479624177168,4.680426606583122,2.7252372591708593,2.342358112583225,0.6730850800031224,0.9350982443908983,-0.26338862676488334,-0.08948623989373583,0.04684127824995928,-0.44419255565263915,-0.47927940937103736
273,38.571552000000004,9.649622870496016,5.3812580281234546,5.148680472277051,3.548371832678676,3.9359245670181466,2.2633582376779766,2.000030860282339,2.1653859799813104,0.6853191827736044,0.299778638815653,1.750150344075139,1.7436709858006438
274,12.642047999999999,9.64177546618653,4.114546661853493,3.614255287067827,1.154872815704706,0.9139363506561428,0.3341966916970684,-1.2759719225095827,-1.1252962729486657,-0.7819687668084211,-0.46459431944947993,-1.6051027830656874,-1.8786012083839296
275,6.1128,9.519201635869575,1.9325432517211032,0.9807204333762894,-1.829770640611405,-3.068315666188436,-1.242087649056465,-1.38420972165513,-1.2590396270412245,0.578910245153547,0.5187390709914866,0.4282730289896719,0.9378356384509945
276,2.9463264,9.33269898870824,-0.5055648989055465,-1.8269977002669775,-2.474291483730059,-3.525421352638483,-0.7231353339129906,1.3387412432336767,1.459898411532541,-0.4957884636351227,-0.6059023231988999,0.6385432487143218,0.33354606409929816
277,3.463344,9.123285914728028,-2.5020697299936625,-3.881877185494103,-0.432732318901647,-0.00909469562637047,0.44226225378889095,0.8813518410946384,0.7059756057088059,0.5914204569051071,0.7353333778039824,-0.9897248595981857,-1.2007866604154978
278,4.359744,8.88354939911438,-3.536228867613706,-4.640880249682791,1.861835048335241,3.350801335467331,0.7866821525086918,-1.5486587773265772,-1.6486552837352288,-0.5655844598422447,-0.7850817889411054,0.8314824369524789,1.3704830547635212
279,5.5078272,8.594724583849208,-3.3978446884050477,-4.006422686363529,1.9504033012577058,2.75806317999959,0.49123354607172676,-0.27980292477976987,-0.13275495616884334,0.2873520604559909,0.699492301394148,-0.5363488803302522,-0.9202676369809409
280,5.552928,8.262159485038199,-2.2230039749913257,-2.2470227450840046,-0.0790750610232207,-0.9410047429663942,-0.24919659327391241,1.6092097908919356,1.8651480674926473,-0.04554787383034189,-0.5835879383964234,0.10111861986383915,0.0837309662789925
281,2.3880096,7.933719925220099,-0.4382865777052775,0.1319682929498873,-1.8493760429116792,-3.3302762633290466,-1.1268121066177026,-0.14724805689160325,-0.8449741947564607,0.1405374996312919,0.5597008836171133,0.5682375929331381,0.790818647860244
282,1.1846303999999999,7.591449626923395,1.373595471746464,2.3277069447563066,-1.313989492316851,-1.8360595530561772,-0.42342949868874263,-1.8710430884645344,-1.2676900181875064,-0.438157530448275,-0.5968592677318313,-1.116987188030276,-1.2439060065019687
283,22.95126144,7.372229444377509,2.6260693279149385,3.88189655771961,0.8156183693337221,1.807177982969377,1.24345621494177,0.9312424504899752,1.2686346671936426,0.5561218875117285,0.5649369626965516,0.9365093694510103,0.947368205400175
284,20.810304000000002,6.919629657517606,2.930207852013853,3.7093218446347542,2.0389429298683113,2.8129389853386626,1.2805178117906075,1.4464604311104765,0.5460959166116076,-0.40173627042659216,-0.42522174949881725,0.0008810927034944594,-0.04773450166395738
285,8.392032,6.381077324579521,2.277417367349657,2.224281826075432,1.0692877936493492,0.5399986401384879,-0.6146611413219051,-1.137584466445799,-1.0710391836866069,0.23191775654662627,0.26643221313668913,-0.9308277798058717,-0.8442683502155773
286,3.8491199999999997,5.985566577620208,1.0155754142490467,0.39844196594679776,-0.8478044320743171,-1.816063141469334,-1.5876525292241415,-1.011379686340384,-0.17646993222899834,-0.1994963687240251,-0.14101565329539165,1.1093809103397783,1.1200368752007652
287,1.1860992,5.639170976630614,-0.37832049657934125,-1.304621448225722,-1.7125809704084431,-1.8315015451339818,-0.15631188945753938,1.054872255184766,0.8665924634965475,0.16731971809023252,0.0015149279405829257,-0.5149678466090065,-0.6450669449287139
288,2.0304863999999996,5.32025811810759,-1.4841905259483135,-2.3912053380625853,-0.9864395791545584,0.10074106410560073,1.179717204788227,0.6889446011609506,-0.07665556270815517,-0.0044303219052549,0.19292059732200953,-0.3148733498807298,-0.19430050782478817
289,2.0161439999999997,4.996469289597165,-2.02360445423507,-2.638395205395883,0.3081773852807917,1.490708438594992,0.5298969257100336,-0.9418801780609867,-0.7444168190478017,-0.2105989862112854,-0.4110819023142959,0.832388297250275,0.8284812088320604
290,1.0361088,4.671972931474034,-1.9145015418426825,-2.0422059531157744,0.9113810545625577,0.9320118565284936,-0.6794495740045446,-0.3612397180021521,0.25166681549522446,0.35252928715651927,0.5998479876922161,-0.7964593402161939,-0.8894450057277052
291,2.5758864,4.364616443121592,-1.273093854969414,-0.8371435395878909,0.5721901302083662,-0.5103066883547566,-0.6325610057490282,0.7707517467986894,0.6409996303401834,-0.4499627874319874,-0.7542674624707576,0.2889727177949382,0.39569107030006395
292,5.193504,4.061626947172884,-0.3662368759892965,0.5043976856403213,-0.011630567761824731,-0.9843598365487695,0.16423564981311325,0.0802943284618225,-0.424476269231235,0.6057036152103265,0.8945334416835166,0.3666786187888145,0.3027372627603288
293,1.24187904,3.732540451119281,0.48597664094205784,1.4573526212804477,-0.17880593043645163,-0.17159014338002984,0.43933082190090866,-0.6997367395172591,-0.5198398637446097,-0.7900638470328226,-1.0032654736123907,-0.7519750557709269,-0.7580444417482054
294,11.75796,3.4181551351981834,1.019821400842847,1.8097144689018556,0.025879195021568564,0.7583643246138055,0.368210390019369,0.46330296973778884,0.6840273246066794,0.8537813059316743,1.0333309198628036,0.6081811938430374,0.7151913714203938
295,3.9159072,3.097411644429728,1.0751073896060557,1.5088309896448535,-0.1656619743817435,0.5733311604436844,-0.4760250370159049,0.4099123295500182,-0.11289059872338697,-0.7150957993010061,-0.9685973555513678,-0.026596876133563235,-0.283818672567368
296,2.7541728,2.9090062344721557,0.6748898682443613,0.9748029195294273,-0.7279132559392761,-0.2912033814290586,-0.5940102325285873,-0.7737522081198601,-0.031143321584769883,0.43342294379951896,0.8476498924212538,-0.5237288932623502,-0.14384776560281268
297,0.7699968,2.9073654806029503,-0.03597343736466898,0.45883487061886985,-0.9989866257117547,-0.7842519797805992,-0.03706150773042928,-0.2361622638834283,-0.4455607089882873,-0.0917409561729905,-0.7229271859867499,0.5462023093447882,0.21025880505230202
298,3.1184352000000004,2.9972382335779284,-0.8769895851211059,-0.11881767511907167,-0.4832039590135618,-0.48786656231725395,0.4599674453678535,0.8593559235315912,0.35730562355802725,-0.2734410854401224,0.6176003727798803,-0.027570399024426945,0.09485686722026017
299,0.7959168000000001,3.1036839585304556,-1.6570526952617861,-0.7987778510160252,0.45312320770960324,0.26905639186935815,-0.06984601109491409,0.16790718796337648,0.3082126690091836,0.5765837219391478,-0.561161194187084,-0.5739427640477187,-0.421869821413602
300,0.448416,3.214533155059314,-2.1748864250995457,-1.4498555028509372,1.0242246369059804,0.7974329737995393,-0.4471350830627048,-0.948652202503089,-0.5477097553298442,-0.6886344274052689,0.5881406410675042,0.7152142771834115,0.36574371223563623
301,0.41573952,3.3397555257048293,-2.262184904405332,-1.8541192053879154,0.696412189800565,0.627118597214611,0.06860578464061197,-0.014966537180033643,-0.03224949533932786,0.570341705810426,-0.7035186532531088,-0.1800003866340335,0.16054489902870234
302,0.34651584,3.4775276846319154,-1.832649827467933,-1.8334387285854028,-0.296316029738537,-0.13626170416609595,0.45803894430393305,0.9886073672781786,0.3909803477806568,-0.2885181213693361,0.8828399798942034,-0.6752120601998951,-0.789082012361695
303,0.24784704,3.626282103400232,-0.9237507447601253,-1.2974407043805638,-1.1046426973040517,-0.8248328412029271,-0.0920527376914212,-0.10858804039026139,0.11831362736587303,-0.10644912082857368,-1.1114900695170487,1.12434368273948,0.9481545825693852
304,0.9007200000000001,3.813846148136912,0.2896043751558807,-0.2519806275596977,-1.0304695846657985,-0.7392889990166895,-0.6259375016928815,-1.003028275273599,-0.5640533324492708,0.6303949084685163,1.3908830565863877,-0.6600059241525931,-0.3492442435371663
305,2.460672,4.036548979620364,1.5252884592988967,1.049957105718232,-0.10110795711465119,0.038648846210163346,-0.040243901721024274,0.14607228431522398,-0.11143747443084882,-1.2323546538767614,-1.686503528081882,-0.4732541494734202,-0.6909420104642904
306,20.067264,4.234654967994364,2.4662384850608885,2.131983884402955,0.9796329865703309,0.7158818395555898,0.9802188048376769,1.0256357235151246,1.1965051899947798,1.6785348882406146,1.8901324424697317,1.3342088197994935,1.43363596755846
307,3.728592,4.29559729255815,2.85233856612885,2.4677039711559274,1.2351793162021578,0.5913466302551129,-0.09026521664899045,-0.3732792189383031,-1.173094709931395,-1.712511628934874,-1.89427264940603,-1.1422148700959398,-1.327935482344665
308,12.6974304,4.35301414188561,2.601652949047596,2.1993577393503148,0.7197177041557227,0.18213525934917532,-0.5333946514336715,-0.6029487346358592,0.15600303160006992,1.3273862412622957,1.7035786838922418,0.09205401280804575,0.4988740227184665
309,6.548255999999999,4.30989562454124,1.7806514764933243,1.2460323815493994,-0.2219787368952287,-0.29953280810445254,-0.06347323434053861,0.21989727178796328,0.548304566442297,-0.7723264412258247,-1.4243792861632285,0.8462641972453028,0.37890098866974903
310,4.269888,4.211144217526649,0.6164068375598468,-0.020711923422987406,-0.8480741476888903,-0.5025863423247657,0.6445159687387957,0.5022210549997128,-0.21023092660386108,0.29378378659254295,1.1615133040855719,-0.8788666879609734,-0.6992271415016432
311,0.648,4.080252413371298,-0.5734804023476822,-1.1974460360977566,-0.7237433013470799,-0.3857998388757197,0.26115945039453764,-0.20155916671438026,-0.32490574172364395,0.06494082542095841,-0.9338085553934765,0.15158076671141718,0.43080958660152574
312,0.7787232,3.944637638326498,-1.4780937594328805,-1.9237132459336108,0.016641456223651364,-0.010792793652727764,-0.4782544915607403,-0.343520349233907,0.25301313984429125,-0.37297939775689953,0.712909277110874,0.4932134052932073,-0.034337679227759765
